695981	3
696055	3
696335	3
696445	3
696601	3
697027	3
697158	3
697409	3
697962	3
697963	3
697965	3
698137	3
698897	3
699113	3
699231	3
699233	3
699288	3
699317	3
699340	3
700163	3
700174	3
700422	3
700980	3
701168	3
701244	3
701248	3
701310	3
701412	3
702591	3
702826	3
704007	3
704170	3
704784	3
704929	3
705021	3
705160	3
705185	3
705535	3
705857	3
705990	3
706472	3
706611	3
706690	3
707111	3
707148	3
707473	3
707730	3
707820	3
708071	3
708147	3
708207	3
708342	3
708370	3
708590	3
708839	3
709103	3
709460	3
709471	3
709477	3
710019	3
710317	3
710388	3
710593	3
710731	3
710856	3
711222	3
711368	3
712350	3
712675	3
712862	3
713040	3
713667	3
714452	3
714471	3
714591	3
715190	3
715224	3
715486	3
716183	3
716261	3
716442	3
716555	3
716819	3
717050	3
717297	3
717328	3
717537	3
717591	3
718054	3
718079	3
718412	3
718562	3
719311	3
719420	3
719648	3
719813	3
719849	3
719850	3
720049	3
720057	3
720156	3
720195	3
720225	3
720845	3
720889	3
720896	3
720970	3
721136	3
721419	3
721533	3
721807	3
721952	3
721978	3
722166	3
722333	3
722456	3
722498	3
723029	3
723206	3
723210	3
723595	3
723619	3
724115	3
724126	3
724204	3
724324	3
724849	3
724908	3
724966	3
725225	3
725658	3
725697	3
725835	3
725864	3
726108	3
726135	3
726162	3
726226	3
726662	3
726783	3
726821	3
726966	3
727524	3
727768	3
727925	3
728119	3
728252	3
728992	3
729006	3
729011	3
729329	3
729420	3
729490	3
729539	3
729764	3
730391	3
730394	3
730780	3
730783	3
730970	3
730980	3
730986	3
731013	3
731259	3
731302	3
731570	3
731574	3
731933	3
731979	3
732558	3
732814	3
732826	3
732894	3
733045	3
733245	3
733273	3
733324	3
733380	3
733385	3
733410	3
733421	3
733436	3
733460	3
733741	3
734266	3
734284	3
734373	3
734411	3
734419	3
734617	3
735008	3
735033	3
735045	3
735344	3
735730	3
735790	3
735798	3
736213	3
736769	3
737004	3
737447	3
737550	3
737596	3
737712	3
738554	3
738985	3
739195	3
739452	3
739545	3
739554	3
739588	3
740021	3
740126	3
740216	3
740260	3
740539	3
740633	3
740729	3
740904	3
740920	3
742105	3
742175	3
742217	3
742252	3
742432	3
742448	3
742547	3
742775	3
742853	3
743093	3
743110	3
743209	3
743938	3
744114	3
744204	3
744215	3
744306	3
744447	3
744711	3
744714	3
744859	3
745066	3
745132	3
745385	3
745693	3
745815	3
746110	3
746184	3
746288	3
746515	3
746618	3
746667	3
746769	3
746802	3
746922	3
747256	3
747401	3
747512	3
747567	3
747633	3
748163	3
748808	3
748921	3
749059	3
749135	3
749595	3
749606	3
749818	3
749993	3
750022	3
750079	3
750113	3
750115	3
750118	3
750123	3
750130	3
750264	3
750479	3
750546	3
750831	3
751448	3
751536	3
751657	3
751675	3
751739	3
751878	3
752012	3
752624	3
753139	3
753282	3
753388	3
753703	3
753748	3
753750	3
753843	3
753963	3
754182	3
754267	3
754405	3
754481	3
754737	3
754946	3
755071	3
755075	3
755076	3
755428	3
755497	3
755748	3
755873	3
756182	3
756535	3
756691	3
756843	3
757227	3
757274	3
759060	3
759219	3
759375	3
759606	3
759851	3
760458	3
761226	3
761392	3
761398	3
761696	3
761697	3
761859	3
762313	3
763047	3
763494	3
763506	3
763745	3
763798	3
764077	3
764100	3
764331	3
764899	3
765339	3
765345	3
765706	3
765804	3
765949	3
766222	3
766592	3
766692	3
766743	3
767173	3
767654	3
767686	3
767778	3
767797	3
767921	3
768344	3
768490	3
768507	3
768545	3
769940	3
770229	3
770704	3
770836	3
771145	3
771281	3
771618	3
771633	3
772107	3
772235	3
772447	3
772745	3
773273	3
773407	3
774078	3
774114	3
774133	3
774688	3
774709	3
774860	3
774894	3
775485	3
775514	3
776004	3
776367	3
776378	3
776408	3
776460	3
776515	3
776581	3
776683	3
776796	3
776816	3
777645	3
777922	3
778063	3
778176	3
778267	3
778720	3
778957	3
779515	3
779606	3
780022	3
780605	3
780721	3
780772	3
780787	3
780799	3
781664	3
781698	3
782131	3
783079	3
783463	3
783669	3
783849	3
783878	3
783891	3
784263	3
784382	3
784451	3
784727	3
784739	3
784893	3
785318	3
785454	3
785659	3
786326	3
786508	3
786557	3
786563	3
786722	3
786746	3
786791	3
786866	3
787186	3
787293	3
787936	3
788062	3
788352	3
788650	3
788693	3
788754	3
789002	3
789044	3
789196	3
789619	3
789646	3
790012	3
790032	3
790195	3
790271	3
790274	3
790439	3
790503	3
790603	3
791231	3
791360	3
791782	3
791788	3
791808	3
791840	3
791946	3
791951	3
792037	3
792294	3
792347	3
792935	3
793049	3
793569	3
793713	3
793922	3
794266	3
794344	3
794559	3
794657	3
794686	3
794691	3
794722	3
794743	3
795042	3
795070	3
795631	3
795752	3
795899	3
796438	3
797245	3
797288	3
797362	3
797519	3
797982	3
797984	3
798303	3
798613	3
798753	3
798857	3
799392	3
801014	3
801141	3
801736	3
801803	3
801860	3
801863	3
802008	3
802776	3
802893	3
803014	3
803298	3
803332	3
803672	3
803795	3
803888	3
803893	3
803905	3
803946	3
803962	3
804056	3
804149	3
804213	3
804825	3
804926	3
805443	3
806085	3
806328	3
806853	3
807328	3
807366	3
807614	3
807626	3
807954	3
808044	3
808167	3
808417	3
809172	3
809275	3
809451	3
809531	3
809944	3
809945	3
809959	3
810544	3
810654	3
810674	3
810698	3
810963	3
811091	3
811760	3
811887	3
811902	3
811972	3
812063	3
812118	3
812134	3
812163	3
812417	3
812471	3
812572	3
812796	3
812950	3
812968	3
813059	3
813199	3
813333	3
813350	3
813715	3
813721	3
814248	3
814379	3
814508	3
814743	3
815018	3
815832	3
815856	3
815880	3
815954	3
816041	3
816056	3
816102	3
816167	3
816246	3
816498	3
816597	3
816800	3
817314	3
817755	3
817876	3
818069	3
818075	3
818076	3
818125	3
818371	3
818552	3
818856	3
818954	3
819016	3
819036	3
819441	3
819550	3
819623	3
819914	3
820377	3
820438	3
820521	3
820893	3
820925	3
820997	3
821321	3
821887	3
822844	3
822928	3
823519	3
823674	3
824408	3
824519	3
824530	3
824537	3
824729	3
824751	3
825532	3
825539	3
825614	3
825860	3
826097	3
826277	3
826850	3
827016	3
827224	3
827553	3
827587	3
827757	3
828002	3
828587	3
829594	3
829864	3
830099	3
830127	3
830144	3
830156	3
830481	3
831513	3
832051	3
833131	3
833463	3
833572	3
834298	3
834330	3
834844	3
834918	3
835228	3
835286	3
835440	3
835835	3
836085	3
836101	3
836158	3
836335	3
836441	3
836599	3
836620	3
836665	3
836898	3
837386	3
837459	3
837601	3
837630	3
837774	3
838497	3
838891	3
839044	3
839092	3
839484	3
840130	3
840391	3
840690	3
841133	3
841234	3
841553	3
841873	3
842164	3
842191	3
842235	3
842353	3
842403	3
842628	3
842639	3
842680	3
842853	3
842875	3
843052	3
843300	3
843648	3
843663	3
843775	3
843939	3
844159	3
844765	3
844905	3
845179	3
846029	3
846149	3
846209	3
846262	3
846858	3
847009	3
847174	3
847404	3
847619	3
847765	3
847790	3
847843	3
848421	3
848644	3
848701	3
848965	3
849359	3
849765	3
850072	3
850648	3
850817	3
850831	3
851268	3
851483	3
851552	3
852093	3
852097	3
852692	3
853036	3
853080	3
853116	3
853621	3
853630	3
854297	3
854912	3
855233	3
855531	3
855675	3
855942	3
856147	3
856184	3
856272	3
856851	3
856877	3
856942	3
856974	3
857439	3
857446	3
857467	3
857536	3
857573	3
857720	3
857902	3
858395	3
858753	3
858874	3
859079	3
859424	3
859475	3
859505	3
859598	3
859630	3
860252	3
860695	3
860885	3
860968	3
861360	3
861443	3
861510	3
861623	3
863058	3
863210	3
863258	3
863304	3
863306	3
863557	3
863676	3
863939	3
863989	3
864578	3
864719	3
864787	3
865220	3
865346	3
865369	3
865561	3
865639	3
866063	3
866097	3
866526	3
866556	3
867184	3
867357	3
868141	3
868190	3
868561	3
868566	3
868658	3
869349	3
869414	3
869521	3
869663	3
869971	3
870007	3
870015	3
870181	3
870644	3
870669	3
871628	3
872107	3
872235	3
872404	3
872956	3
872965	3
873315	3
874082	3
874106	3
874227	3
874284	3
874326	3
874385	3
874665	3
874795	3
874832	3
874888	3
874913	3
875152	3
875174	3
875225	3
875226	3
875272	3
875293	3
875439	3
875446	3
875593	3
875625	3
875714	3
875733	3
875750	3
875757	3
875844	3
875877	3
875888	3
876219	3
876334	3
876400	3
876702	3
876764	3
876998	3
877526	3
878237	3
878493	3
878520	3
878527	3
878640	3
878899	3
878966	3
879447	3
879898	3
880504	3
880505	3
880633	3
880717	3
880866	3
881142	3
881155	3
881385	3
881448	3
881462	3
881598	3
881618	3
881712	3
881724	3
881870	3
881918	3
882035	3
882347	3
883316	3
883418	3
883952	3
883967	3
884112	3
884441	3
884979	3
885538	3
886138	3
886305	3
886878	3
886951	3
887768	3
887772	3
887831	3
888068	3
888146	3
888148	3
888406	3
888731	3
888959	3
889232	3
889648	3
889816	3
890011	3
890071	3
890205	3
890207	3
890272	3
890723	3
891301	3
891365	3
891395	3
891400	3
891559	3
891716	3
891779	3
891783	3
891787	3
891935	3
891940	3
892068	3
892080	3
892081	3
892130	3
892534	3
892889	3
892979	3
892993	3
893185	3
893187	3
893333	3
893395	3
893406	3
893967	3
894048	3
894132	3
894226	3
894292	3
894598	3
894664	3
894733	3
895277	3
895337	3
895499	3
895710	3
896524	3
896530	3
896800	3
896899	3
897027	3
897242	3
897432	3
898496	3
898703	3
898705	3
899401	3
899713	3
900114	3
900338	3
900543	3
900996	3
901008	3
901039	3
901051	3
901467	3
901524	3
901743	3
901849	3
902586	3
902860	3
902871	3
902883	3
902945	3
903298	3
903760	3
903907	3
904004	3
904439	3
904516	3
904543	3
904627	3
904905	3
904932	3
905376	3
905452	3
905467	3
905638	3
905673	3
906096	3
906191	3
906293	3
906340	3
906455	3
906833	3
906838	3
906899	3
907004	3
907123	3
907562	3
907650	3
907690	3
907845	3
907933	3
908166	3
908181	3
908216	3
908773	3
909048	3
909204	3
909219	3
909260	3
909319	3
909585	3
909624	3
909744	3
909823	3
909932	3
910318	3
910976	3
911391	3
911480	3
911545	3
911994	3
912371	3
912853	3
913122	3
913184	3
913454	3
914548	3
915776	3
915874	3
916388	3
917289	3
917666	3
917672	3
917718	3
918082	3
918181	3
918245	3
918318	3
918547	3
918574	3
918652	3
918685	3
918848	3
919056	3
919266	3
919272	3
919380	3
919492	3
919493	3
919713	3
919786	3
919886	3
919992	3
919998	3
920007	3
920340	3
920547	3
920677	3
921053	3
921087	3
921125	3
921279	3
921327	3
921330	3
921511	3
921542	3
921605	3
921663	3
921688	3
921694	3
921824	3
922322	3
922371	3
922519	3
922568	3
923774	3
924173	3
924525	3
924857	3
924883	3
925030	3
925052	3
925102	3
925403	3
925638	3
925714	3
925951	3
926133	3
926144	3
926434	3
926775	3
927068	3
927105	3
927178	3
927258	3
927324	3
927586	3
927835	3
927860	3
927978	3
928066	3
928445	3
928511	3
928925	3
929021	3
929667	3
929689	3
929704	3
929889	3
931211	3
931467	3
931638	3
932970	3
932991	3
932993	3
933044	3
933548	3
933576	3
933686	3
933956	3
934355	3
934358	3
934554	3
934748	3
934866	3
935066	3
935084	3
935486	3
935497	3
935546	3
935555	3
935561	3
935694	3
935772	3
936056	3
936143	3
936375	3
937006	3
937032	3
937476	3
937504	3
938386	3
938897	3
939186	3
939356	3
939394	3
939879	3
939921	3
940105	3
940137	3
940401	3
941474	3
941913	3
942129	3
942669	3
942917	3
942980	3
943029	3
943224	3
943478	3
943892	3
943893	3
944174	3
944293	3
944803	3
944992	3
945080	3
945087	3
945214	3
945299	3
945572	3
946311	3
946834	3
946843	3
947012	3
947421	3
947450	3
948008	3
948237	3
948424	3
949262	3
949725	3
949768	3
949789	3
949932	3
949989	3
950126	3
950130	3
950354	3
950570	3
951695	3
951792	3
951871	3
952438	3
952807	3
952814	3
952827	3
952871	3
952962	3
953345	3
953360	3
953487	3
953500	3
953740	3
953892	3
954050	3
954236	3
954239	3
954355	3
954998	3
955134	3
955262	3
955921	3
956005	3
956069	3
956084	3
956160	3
956511	3
956714	3
957156	3
957232	3
957264	3
957327	3
957393	3
957564	3
957754	3
957901	3
958311	3
958388	3
958427	3
958857	3
958891	3
959128	3
959254	3
959306	3
959436	3
959533	3
959900	3
960258	3
960517	3
960768	3
961003	3
961214	3
961231	3
961343	3
961987	3
962197	3
962286	3
962438	3
963038	3
963171	3
963202	3
963234	3
963263	3
963709	3
963762	3
963933	3
964020	3
964578	3
964671	3
964835	3
964846	3
965143	3
965167	3
965176	3
965212	3
965281	3
965620	3
965951	3
965963	3
966419	3
967037	3
967232	3
967297	3
967466	3
967816	3
967962	3
968029	3
968269	3
968617	3
969264	3
969660	3
969876	3
969960	3
970036	3
970234	3
970235	3
970325	3
970498	3
970556	3
971108	3
971309	3
971400	3
971449	3
971522	3
971937	3
972590	3
972765	3
972769	3
972900	3
973115	3
973177	3
973503	3
973938	3
974075	3
974100	3
974449	3
974478	3
974491	3
974603	3
974620	3
974749	3
975514	3
976462	3
976486	3
976681	3
977119	3
977462	3
977519	3
977597	3
977747	3
977939	3
977951	3
977963	3
978051	3
978064	3
978357	3
978359	3
978717	3
979063	3
979095	3
979134	3
979251	3
979472	3
979516	3
979791	3
979849	3
979993	3
980211	3
981133	3
981265	3
981314	3
981886	3
982032	3
982061	3
982904	3
983099	3
983395	3
983592	3
983683	3
983829	3
984085	3
984212	3
984505	3
984532	3
984540	3
984562	3
985125	3
985207	3
985467	3
985599	3
986201	3
986638	3
986747	3
986757	3
987044	3
987102	3
987315	3
987393	3
987533	3
987911	3
988583	3
988799	3
989047	3
989894	3
990268	3
990601	3
990663	3
990845	3
991058	3
991347	3
991482	3
991766	3
991912	3
992041	3
992602	3
992747	3
993547	3
994402	3
994793	3
994811	3
995077	3
995238	3
995266	3
995343	3
995360	3
995431	3
996311	3
996533	3
996749	3
997441	3
997959	3
998205	3
999222	3
1000545	3
1000557	3
1000756	3
1000891	3
1000997	3
1001018	3
1001019	3
1001215	3
1001260	3
1001425	3
1001438	3
1001533	3
1001546	3
1001576	3
1001604	3
1001607	3
1001683	3
1001720	3
1001735	3
1001801	3
1002099	3
1002764	3
1002886	3
1003984	3
1004148	3
1004180	3
1004196	3
1004268	3
1004438	3
1005162	3
1005438	3
1006046	3
1006270	3
1006428	3
1006990	3
1007144	3
1007817	3
1007858	3
1008091	3
1008967	3
1009724	3
1010273	3
1010371	3
1010622	3
1010745	3
1011083	3
1011181	3
1011348	3
1011354	3
1011368	3
1011424	3
1011466	3
1011473	3
1011642	3
1011647	3
1011828	3
1012250	3
1012257	3
1012264	3
1012327	3
1012408	3
1012556	3
1012727	3
1012834	3
1012987	3
1013000	3
1013103	3
1013699	3
1013816	3
1013840	3
1013977	3
1014276	3
1014429	3
1014481	3
1015182	3
1015339	3
1015598	3
1015653	3
1015897	3
1016082	3
1016223	3
1016372	3
1016460	3
1016466	3
1016552	3
1016585	3
1016613	3
1017693	3
1018256	3
1018273	3
1018781	3
1018801	3
1019179	3
1019331	3
1019659	3
1019692	3
1019736	3
1020281	3
1020322	3
1020451	3
1020516	3
1020875	3
1021274	3
1021364	3
1021689	3
1021865	3
1022465	3
1022645	3
1022748	3
1022764	3
1023220	3
1023368	3
1023708	3
1024270	3
1024491	3
1024666	3
1025297	3
1025493	3
1026041	3
1026057	3
1026184	3
1026217	3
1026246	3
1026329	3
1026441	3
1026656	3
1026665	3
1026670	3
1027430	3
1027601	3
1027621	3
1028206	3
1028276	3
1028313	3
1028479	3
1028556	3
1028910	3
1029599	3
1029956	3
1030208	3
1030242	3
1030292	3
1030333	3
1030647	3
1031158	3
1031572	3
1031749	3
1032153	3
1032229	3
1032770	3
1032872	3
1033043	3
1033635	3
1033819	3
1033842	3
1034016	3
1034167	3
1034174	3
1034230	3
1034613	3
1034967	3
1035135	3
1035394	3
1035602	3
1035642	3
1036022	3
1036193	3
1036243	3
1036258	3
1036340	3
1036580	3
1036988	3
1037032	3
1037064	3
1037257	3
1037497	3
1037569	3
1038827	3
1038974	3
1039108	3
1039288	3
1039468	3
1039506	3
1039939	3
1040258	3
1040267	3
1040379	3
1040830	3
1040961	3
1041101	3
1041121	3
1041217	3
1041935	3
1042104	3
1042160	3
1042375	3
1042380	3
1042435	3
1042459	3
1042525	3
1042652	3
1043190	3
1044190	3
1044366	3
1044755	3
1044862	3
1045181	3
1045207	3
1045306	3
1045475	3
1045621	3
1045822	3
1046012	3
1046363	3
1047333	3
1047340	3
1047541	3
1047620	3
1049227	3
1049234	3
1049749	3
1049936	3
1050713	3
1050805	3
1050999	3
1051218	3
1051561	3
1051812	3
1052020	3
1052192	3
1052642	3
1053603	3
1053643	3
1053816	3
1053873	3
1054229	3
1054263	3
1054293	3
1054340	3
1054581	3
1054605	3
1054626	3
1054632	3
1055079	3
1055924	3
1056487	3
1057198	3
1057585	3
1057591	3
1057615	3
1057701	3
1058128	3
1058250	3
1058977	3
1059070	3
1059413	3
1059464	3
1059509	3
1059955	3
1060086	3
1060158	3
1060372	3
1060752	3
1060801	3
1060875	3
1061041	3
1061284	3
1061845	3
1061857	3
1061870	3
1061924	3
1062259	3
1062505	3
1063034	3
1063042	3
1063068	3
1063208	3
1063242	3
1063460	3
1064265	3
1064369	3
1064486	3
1064503	3
1064535	3
1065539	3
1065690	3
1065948	3
1066000	3
1066191	3
1066839	3
1066946	3
1067089	3
1067108	3
1067356	3
1067476	3
1067619	3
1067643	3
1067781	3
1067930	3
1068094	3
1068323	3
1069196	3
1070632	3
1070839	3
1070972	3
1071309	3
1071324	3
1071395	3
1071772	3
1071774	3
1071979	3
1072133	3
1072150	3
1072395	3
1072732	3
1072737	3
1072752	3
1073103	3
1073311	3
1074233	3
1074290	3
1074433	3
1074605	3
1075098	3
1076676	3
1076850	3
1076962	3
1077018	3
1077318	3
1077474	3
1077547	3
1078436	3
1078691	3
1078702	3
1078857	3
1078869	3
1079438	3
1079820	3
1079911	3
1079912	3
1080000	3
1080100	3
1080113	3
1080490	3
1080645	3
1081068	3
1081196	3
1081303	3
1081979	3
1082130	3
1082485	3
1082785	3
1083180	3
1083217	3
1083278	3
1083293	3
1083498	3
1083634	3
1084242	3
1084384	3
1084605	3
1084760	3
1084797	3
1085311	3
1085569	3
1085717	3
1086100	3
1086833	3
1086994	3
1087087	3
1087138	3
1087358	3
1087595	3
1088333	3
1088752	3
1088842	3
1088860	3
1089180	3
1089448	3
1089475	3
1089528	3
1089566	3
1089621	3
1089974	3
1090144	3
1090380	3
1090402	3
1090413	3
1090438	3
1090443	3
1090915	3
1091111	3
1091169	3
1091362	3
1091479	3
1091660	3
1091703	3
1091774	3
1092052	3
1092117	3
1092595	3
1092599	3
1092987	3
1094026	3
1094175	3
1094645	3
1094672	3
1095184	3
1095236	3
1095348	3
1095401	3
1095660	3
1096083	3
1096463	3
1096472	3
1096808	3
1096926	3
1098129	3
1098397	3
1098443	3
1098459	3
1098693	3
1098711	3
1098759	3
1098854	3
1099981	3
1100359	3
1100678	3
1100893	3
1100917	3
1100950	3
1101206	3
1101829	3
1102190	3
1102775	3
1102982	3
1103476	3
1103504	3
1103505	3
1103524	3
1103557	3
1103615	3
1103784	3
1103856	3
1104614	3
1104625	3
1104711	3
1104893	3
1105906	3
1106014	3
1106068	3
1106194	3
1106259	3
1106632	3
1107159	3
1107435	3
1107462	3
1107835	3
1108002	3
1108008	3
1108152	3
1108321	3
1108983	3
1109089	3
1109202	3
1109334	3
1109598	3
1109628	3
1109634	3
1109812	3
1110271	3
1110366	3
1110997	3
1111304	3
1111307	3
1111324	3
1111732	3
1111744	3
1111841	3
1111908	3
1111939	3
1112122	3
1112229	3
1112250	3
1112357	3
1112393	3
1112784	3
1112963	3
1112985	3
1112987	3
1113109	3
1113361	3
1114252	3
1114354	3
1114373	3
1114497	3
1114739	3
1114751	3
1115159	3
1115334	3
1115887	3
1115904	3
1115935	3
1116181	3
1116251	3
1116449	3
1116556	3
1117053	3
1117144	3
1117531	3
1117589	3
1117931	3
1118367	3
1118665	3
1118717	3
1118987	3
1119003	3
1119174	3
1119191	3
1119238	3
1119298	3
1119394	3
1119417	3
1119823	3
1120600	3
1120616	3
1121129	3
1121503	3
1121568	3
1121725	3
1121853	3
1122186	3
1122613	3
1122631	3
1122638	3
1122713	3
1123234	3
1123272	3
1123330	3
1123691	3
1124441	3
1124575	3
1124639	3
1124813	3
1124908	3
1124976	3
1125025	3
1125056	3
1125374	3
1125462	3
1125707	3
1126082	3
1126133	3
1126136	3
1126227	3
1126344	3
1126354	3
1126361	3
1126377	3
1126391	3
1126523	3
1126558	3
1127178	3
1127270	3
1127279	3
1127687	3
1127709	3
1127723	3
1127819	3
1127835	3
1127976	3
1128068	3
1128083	3
1128469	3
1129239	3
1129257	3
1129487	3
1129822	3
1129841	3
1130127	3
1130167	3
1130221	3
1130468	3
1130523	3
1130877	3
1131103	3
1131335	3
1131559	3
1132447	3
1132526	3
1132527	3
1132550	3
1132556	3
1132658	3
1132671	3
1132798	3
1132893	3
1133195	3
1133489	3
1133639	3
1133647	3
1133716	3
1133845	3
1134689	3
1134711	3
1134728	3
1135330	3
1135406	3
1135684	3
1136035	3
1136099	3
1136352	3
1136566	3
1136719	3
1136771	3
1136799	3
1136969	3
1137004	3
1137129	3
1137287	3
1137440	3
1137475	3
1137538	3
1137832	3
1138466	3
1138628	3
1138723	3
1138994	3
1139000	3
1139024	3
1139050	3
1139070	3
1139295	3
1139767	3
1140146	3
1140287	3
1140466	3
1140623	3
1140854	3
1141104	3
1141145	3
1141156	3
1141931	3
1141936	3
1141981	3
1142224	3
1142228	3
1142288	3
1142306	3
1142313	3
1142856	3
1143038	3
1143083	3
1143108	3
1143176	3
1143533	3
1143634	3
1143918	3
1144014	3
1144442	3
1144752	3
1145096	3
1145227	3
1145258	3
1145667	3
1145702	3
1145737	3
1145738	3
1146472	3
1146749	3
1147299	3
1147319	3
1147572	3
1148222	3
1148367	3
1148406	3
1148698	3
1148858	3
1149232	3
1150601	3
1150605	3
1150630	3
1150804	3
1150992	3
1151112	3
1151259	3
1151376	3
1151694	3
1151805	3
1151861	3
1151945	3
1152084	3
1152103	3
1152278	3
1153393	3
1153770	3
1153832	3
1154243	3
1154341	3
1154498	3
1155156	3
1155203	3
1155204	3
1155206	3
1155207	3
1155902	3
1156161	3
1156574	3
1156576	3
1157832	3
1157860	3
1157911	3
1158345	3
1158393	3
1158555	3
1158862	3
1159327	3
1160000	3
1160373	3
1160659	3
1160665	3
1160950	3
1161010	3
1161154	3
1161600	3
1161640	3
1161794	3
1161823	3
1161843	3
1161909	3
1162039	3
1162067	3
1162301	3
1162331	3
1162521	3
1162999	3
1163280	3
1163679	3
1163966	3
1164589	3
1165160	3
1166103	3
1166126	3
1166953	3
1167052	3
1167224	3
1167547	3
1168014	3
1168722	3
1169230	3
1169282	3
1169997	3
1170461	3
1170533	3
1170590	3
1170605	3
1170645	3
1171178	3
1171803	3
1171807	3
1172019	3
1172823	3
1173040	3
1173125	3
1173670	3
1173851	3
1173894	3
1173981	3
1174063	3
1174210	3
1174356	3
1174566	3
1174716	3
1174995	3
1175031	3
1175384	3
1175441	3
1176006	3
1176888	3
1176889	3
1176912	3
1177000	3
1177151	3
1177424	3
1177533	3
1177612	3
1177638	3
1177725	3
1178354	3
1178374	3
1178639	3
1179030	3
1180084	3
1180765	3
1180976	3
1181116	3
1181207	3
1181316	3
1181507	3
1181589	3
1181786	3
1181923	3
1181957	3
1181970	3
1182199	3
1182884	3
1182925	3
1183220	3
1183273	3
1183367	3
1183423	3
1184168	3
1184409	3
1184554	3
1185003	3
1185231	3
1185369	3
1186025	3
1186204	3
1187056	3
1187133	3
1187255	3
1187309	3
1187450	3
1187496	3
1187671	3
1188277	3
1188394	3
1188555	3
1188665	3
1188745	3
1189101	3
1190363	3
1190436	3
1190482	3
1190551	3
1190897	3
1190929	3
1190988	3
1191172	3
1191214	3
1191245	3
1191380	3
1191469	3
1191604	3
1191728	3
1192036	3
1192061	3
1192067	3
1192713	3
1192806	3
1192885	3
1192944	3
1193134	3
1193135	3
1193161	3
1193321	3
1193341	3
1193567	3
1193806	3
1194235	3
1194531	3
1194540	3
1194737	3
1194746	3
1194967	3
1196259	3
1196310	3
1198469	3
1198539	3
1198547	3
1198696	3
1198703	3
1198735	3
1199136	3
1199210	3
1199837	3
1199865	3
1200683	3
1200964	3
1201235	3
1201621	3
1201747	3
1201949	3
1201955	3
1202066	3
1202093	3
1202170	3
1202937	3
1203504	3
1204176	3
1205290	3
1206255	3
1206376	3
1206553	3
1206874	3
1206979	3
1207039	3
1207138	3
1207255	3
1207629	3
1207630	3
1207831	3
1208034	3
1208517	3
1208877	3
1208881	3
1209620	3
1209855	3
1210201	3
1210218	3
1210219	3
1210320	3
1210453	3
1210683	3
1211014	3
1211064	3
1211150	3
1211167	3
1211354	3
1211398	3
1211818	3
1211821	3
1212371	3
1212419	3
1212616	3
1212668	3
1212693	3
1213300	3
1213711	3
1214059	3
1214466	3
1214528	3
1214829	3
1214963	3
1215069	3
1215101	3
1215121	3
1215752	3
1216386	3
1216758	3
1216779	3
1217246	3
1217386	3
1217507	3
1217801	3
1217956	3
1218072	3
1218089	3
1218111	3
1218181	3
1218312	3
1218934	3
1219491	3
1219581	3
1219723	3
1219831	3
1219873	3
1219878	3
1220414	3
1220624	3
1220805	3
1221050	3
1221105	3
1221161	3
1221246	3
1221300	3
1221334	3
1221465	3
1221635	3
1221804	3
1222154	3
1222581	3
1222644	3
1222707	3
1222721	3
1223684	3
1223751	3
1223903	3
1224213	3
1224269	3
1224471	3
1224700	3
1224813	3
1225408	3
1225446	3
1225555	3
1225615	3
1225675	3
1225942	3
1226077	3
1226184	3
1226274	3
1226550	3
1226833	3
1226854	3
1227577	3
1227739	3
1228243	3
1228262	3
1228296	3
1228943	3
1229545	3
1230043	3
1230214	3
1231105	3
1231706	3
1231727	3
1231817	3
1231990	3
1232030	3
1232167	3
1232211	3
1232533	3
1232599	3
1232628	3
1232630	3
1232856	3
1232898	3
1233086	3
1233967	3
1234116	3
1234304	3
1234572	3
1234677	3
1234977	3
1235285	3
1235295	3
1235947	3
1236067	3
1236091	3
1236951	3
1237210	3
1237228	3
1237526	3
1237571	3
1238032	3
1238089	3
1238262	3
1238572	3
1238585	3
1238610	3
1239639	3
1239788	3
1239806	3
1240231	3
1240354	3
1240658	3
1240936	3
1241400	3
1241805	3
1241936	3
1242136	3
1242176	3
1243072	3
1243077	3
1243106	3
1243113	3
1243930	3
1244701	3
1244940	3
1245335	3
1245447	3
1245604	3
1245887	3
1245960	3
1246144	3
1246675	3
1246953	3
1247004	3
1247206	3
1247224	3
1247350	3
1247445	3
1247508	3
1247610	3
1247701	3
1248014	3
1248346	3
1248358	3
1248426	3
1248539	3
1248588	3
1248683	3
1249024	3
1249126	3
1250007	3
1250044	3
1250281	3
1250476	3
1251005	3
1251316	3
1252370	3
1252638	3
1253223	3
1254228	3
1254483	3
1254582	3
1254924	3
1256122	3
1256168	3
1256183	3
1256255	3
1256257	3
1256288	3
1256495	3
1256641	3
1256744	3
1257033	3
1257483	3
1257639	3
1257678	3
1257902	3
1257922	3
1258196	3
1258369	3
1259270	3
1259325	3
1259472	3
1259520	3
1259799	3
1260262	3
1260639	3
1260794	3
1261032	3
1261237	3
1261373	3
1261426	3
1262044	3
1262104	3
1262261	3
1262324	3
1262712	3
1263295	3
1263842	3
1263932	3
1264245	3
1264394	3
1264796	3
1265362	3
1265489	3
1265633	3
1265846	3
1266059	3
1266239	3
1266314	3
1266318	3
1266655	3
1266736	3
1266797	3
1267016	3
1267781	3
1267908	3
1268078	3
1268169	3
1268226	3
1268343	3
1268366	3
1268644	3
1268729	3
1269352	3
1269462	3
1269757	3
1269765	3
1270091	3
1270161	3
1270697	3
1270838	3
1270989	3
